"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Arunachal Pradesh","Dibang Valley",9555.27837601492,551.356560693042,68.1777726,6.75364249282594,97.4099612,37.0883417917111,95.9067341015976,28.8673954791525,94,0.394991831661919
"Arunachal Pradesh","East Kameng",4290.44984214128,343.314120466924,68.1777726,6.75364249282594,97.4099612,37.0883417917111,92.9154276655003,27.599468693951,68,0.457434968069132
"Arunachal Pradesh","East Siang",1723.20097710527,196.435331271001,68.1777726,6.75364249282594,97.4099612,37.0883417917111,95.3488701642904,28.0499495177529,33,0.561185691132232
"Arunachal Pradesh","Itanagar Capital Complex",312.836985683116,84.1143617905822,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.6298995262769,27.1142204232437,13,0.555632510123975
"Arunachal Pradesh","Kamle",1404.10773029838,194.328111956226,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.0874752878287,27.7080541668647,39,0.467238942143895
"Arunachal Pradesh","Kra Daadi",1977.71290364196,258.881926948893,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.6836155090492,28.016049261241,43,0.370825547012495
"Arunachal Pradesh","Kurung Kumey",4465.7087495237,332.157515693281,68.1777726,6.75364249282594,97.4099612,37.0883417917111,93.2059527920919,28.0029118371609,58,0.50864185220248
"Arunachal Pradesh","Leparada",766.14767576937,129.860784912289,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.7155323479656,27.9284200117591,22,0.570908232228917
"Arunachal Pradesh","Lohit",3266.50191900607,359.071008799392,68.1777726,6.75364249282594,97.4099612,37.0883417917111,96.2937092625118,27.9170276422384,58,0.318369971102088
"Arunachal Pradesh","Longding",935.767346707524,147.500186455615,68.1777726,6.75364249282594,97.4099612,37.0883417917111,95.3296230619915,26.8546840118528,31,0.540496158936084
"Arunachal Pradesh","Lower Dibang Valley",3487.94165957548,382.281862119894,68.1777726,6.75364249282594,97.4099612,37.0883417917111,95.8232285732199,28.2583947479227,60,0.299924325304506
"Arunachal Pradesh","Lower Siang",1805.97770016735,265.813998091069,68.1777726,6.75364249282594,97.4099612,37.0883417917111,94.6947745816915,27.7750501943219,40,0.32119335519828
