"state_name","district_name","area_sq_km","perimeter_km","bbox_xmin","bbox_ymin","bbox_xmax","bbox_ymax","centroid_lon","centroid_lat","num_vertices","compactness"
"Bihar","Jamui",3111.5570192969,326.282590736494,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.2906852789362,24.7855639499022,68,0.36728215151099
"Bihar","Jehanabad",1077.10909999528,179.917966098514,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.9943716027506,25.1509341755906,52,0.418138823765933
"Bihar","Kaimur (Bhabua)",3353.59888046777,276.883158811732,68.1632453,6.75541679282425,97.3941649,37.0883417917111,83.5978946095052,24.9928019743148,66,0.549702735439225
"Bihar","Katihar",3030.20358524958,343.429669199472,68.1632453,6.75541679282425,97.3941649,37.0883417917111,87.6392487710765,25.5437633547504,92,0.322853908697147
"Bihar","Khagaria",1490.96220993599,217.679827288413,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.5964959258936,25.5120506442914,54,0.395403156134807
"Bihar","Kishanganj",1919.62716441546,274.718442598939,68.1632453,6.75541679282425,97.3941649,37.0883417917111,87.9309034187654,26.2973071403252,67,0.319632638213506
"Bihar","Lakhisarai",1204.03093285041,175.977606554114,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.1381296300303,25.1670339577334,36,0.488576636435924
"Bihar","Madhepura",1808.4876248479,271.061738979342,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.8955807241928,25.8189662256734,63,0.309306441786445
"Bihar","Madhubani",3332.09132159746,341.836071772964,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.2114631752018,26.4017182260494,77,0.358336445368574
"Bihar","Munger",1407.6351764005,204.298019445022,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.5246821873567,25.2083269724675,53,0.423810451346514
"Bihar","Muzaffarpur",3159.26324356423,307.201040699003,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.3235723388799,26.1525667872666,94,0.420678496915649
"Bihar","Nalanda",2359.48191403255,283.251666749265,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.4513400032965,25.2214440023999,81,0.369557115441909
"Bihar","Nawada",2481.63528736191,301.949533786845,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.5875971480306,24.8118882433312,75,0.342041729049419
"Bihar","Pashchim Champaran",5311.06673965435,377.907569427989,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.3351742276055,27.0792509075015,78,0.467326535030484
"Bihar","Patna",3191.29448703609,442.821925462799,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.2197265758674,25.4567029386673,105,0.20451186728083
"Bihar","Purba Champaran",3966.89441182859,338.124880955071,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.9214567318824,26.6153681394437,96,0.436019834561384
"Bihar","Purnia",3192.95822642171,330.62311544245,68.1632453,6.75541679282425,97.3941649,37.0883417917111,87.4024558561363,25.8131561856968,84,0.367059672606759
"Bihar","Rohtas",3843.30270683324,339.292586216958,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.0200252881383,24.9813216768018,57,0.41953260196708
"Bihar","Saharsa",1706.76199223759,214.483206081687,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.58671506493,25.8180453547411,54,0.466225734030447
"Bihar","Samastipur",2646.75305974504,332.951636068269,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.865308649776,25.7758109878689,89,0.300027443381955
"Bihar","Saran",2653.29841480253,271.090468604512,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.8153562610266,25.9067117714255,59,0.453698627013738
"Bihar","Sheikhpura",678.1255128059,143.14749254075,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.8381492167071,25.11958851647,40,0.415865083322683
"Bihar","Sheohar",440.649907470133,111.123001062303,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.3033192128607,26.4971993742425,40,0.448430995981877
"Bihar","Sitamarhi",2181.27398571736,275.295565611756,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.5517205854558,26.5853622282804,79,0.361677633205593
"Bihar","Siwan",2214.61073508532,255.148062289154,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.3811655212365,26.162848785417,62,0.427486806731567
"Bihar","Supaul",2518.67045372542,279.387370617892,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.8028087501434,26.2475785868727,67,0.40547835009622
"Bihar","Vaishali",2076.79513517278,216.003011178952,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.366406394944,25.7625978611002,48,0.559350345813715
"Chandigarh","Chandigarh",113.717555146078,43.8937516076187,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.7678820957067,30.7346815679043,10,0.741706311722104
"Chhattisgarh","Balod",2750.11079079428,313.456098643591,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.1554626636507,20.6867698949079,82,0.351727727642879
"Chhattisgarh","Baloda Bazar",4695.02449161365,417.943011650383,68.1632453,6.75541679282425,97.3941649,37.0883417917111,82.3204931398195,21.5792098527977,85,0.337764179832947
"Chhattisgarh","Balrampur",6336.74161858677,555.949409179867,68.1632453,6.75541679282425,97.3941649,37.0883417917111,83.4953528714941,23.5879199805508,110,0.257635269889336
"Chhattisgarh","Bastar",5923.63300107583,481.145436289329,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.8344261796154,19.0838020125229,108,0.321547595501141
"Chhattisgarh","Bemetara",2854.26516975682,315.76621862471,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.5193190288209,21.7069880580897,68,0.35972684540105
"Chhattisgarh","Bijapur",8790.02977430084,516.837175056352,68.1632453,6.75541679282425,97.3941649,37.0883417917111,80.7679868745913,18.8388046886109,91,0.413516384589686
"Chhattisgarh","Bilaspur",5531.9484819282,518.045658662893,68.1632453,6.75541679282425,97.3941649,37.0883417917111,82.0673141802941,22.4063028329499,98,0.259031102388034
"Chhattisgarh","Dantewada",2974.02032257443,399.487450379209,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.3750445487452,18.8182115358499,97,0.234178766613114
"Chhattisgarh","Dhamtari",4080.81260085767,349.976366214489,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.8029613329524,20.5536589056338,77,0.418676977645645
"Chhattisgarh","Durg",2991.33466508677,288.296163667455,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.3542321621122,21.1513476997432,69,0.45226933369911
"Chhattisgarh","Gariyaband",4205.45204269311,423.477860578035,68.1632453,6.75541679282425,97.3941649,37.0883417917111,82.2611031990409,20.3705702291592,67,0.294687102192109
"Chhattisgarh","Janjgir-Champa",3858.97025301242,327.716034124196,68.1632453,6.75541679282425,97.3941649,37.0883417917111,82.7313057803414,21.9240526455194,57,0.451529275559611
"Chhattisgarh","Jashpur",5809.6336995763,423.465820483012,68.1632453,6.75541679282425,97.3941649,37.0883417917111,83.8592469257392,22.7978692323841,79,0.407119486132875
"Chhattisgarh","Kabeerdham",4210.74849934771,330.911759535504,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.2164323185617,22.090779050141,66,0.483219848506123
"Chhattisgarh","Kodagaon",5115.42970821945,410.464437489177,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.6572700142429,19.7402346389081,80,0.381540736301717
"Chhattisgarh","Korba",6628.91593914732,414.337701895719,68.1632453,6.75541679282425,97.3941649,37.0883417917111,82.6017548688266,22.5332265130218,75,0.485225336595657
"Chhattisgarh","Koriya",6639.97322087261,451.797930178851,68.1632453,6.75541679282425,97.3941649,37.0883417917111,82.2283228258418,23.4693448917384,80,0.408778191523305
"Chhattisgarh","Mahasamund",4739.07336907217,433.385974421528,68.1632453,6.75541679282425,97.3941649,37.0883417917111,82.6039284622487,21.2037427069841,92,0.317068860581732
"Chhattisgarh","Mungeli",2774.54654997931,336.611842070679,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.7251227061316,22.239762599153,75,0.307711054596559
"Chhattisgarh","Narayanpur",3933.3310683686,374.815334447893,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.0723409501015,19.5702690376326,70,0.351832266175246
"Chhattisgarh","Raigarh",7064.02417185791,569.878097505838,68.1632453,6.75541679282425,97.3941649,37.0883417917111,83.2985198032228,22.0826727308082,115,0.273336802122956
"Chhattisgarh","Raipur",3527.33181485275,318.65442282593,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.8497007651307,21.2250653974995,56,0.436532193881216
"Chhattisgarh","Rajnandgaon",8048.84307590802,616.579216772445,68.1632453,6.75541679282425,97.3941649,37.0883417917111,80.8125797663824,21.039899841347,127,0.266051407487247
"Chhattisgarh","Sukma",5246.48075465103,468.048940369326,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.3439038841534,18.2524564130228,88,0.300950739899947
"Chhattisgarh","Surajpur",5446.19047601492,481.030376274319,68.1632453,6.75541679282425,97.3941649,37.0883417917111,82.8748773856977,23.4046223385143,98,0.295772427636168
"Chhattisgarh","Surguja",4019.01015631226,368.420765036593,68.1632453,6.75541679282425,97.3941649,37.0883417917111,83.2207520425932,22.9264868264468,74,0.372083804926117
"Chhattisgarh","Uttar Bastar Kanker",7171.90726651087,579.223763938253,68.1632453,6.75541679282425,97.3941649,37.0883417917111,81.1198799170554,20.1343388578287,118,0.268628314164812
"Dadra & Nagar Haveli & Daman & Diu","Dadra & Nagar Haveli",488.995114479808,168.714413354314,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.0701201604104,20.194463625681,54,0.215878808218893
"Dadra & Nagar Haveli & Daman & Diu","Daman",50.4298007506639,37.6533634336701,68.1632453,6.75541679282425,97.3941649,37.0883417917111,72.8591445914824,20.4108936081089,11,0.446981515789523
"Dadra & Nagar Haveli & Daman & Diu","Diu",73.9368313392456,69.0795047278357,68.1632453,6.75541679282425,97.3941649,37.0883417917111,70.8836460507584,20.7184229795041,17,0.194702831788209
"Goa","North Goa",1671.97112143235,231.762130095498,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.986759208264,15.5496328756184,52,0.391159325400774
"Goa","South Goa",2005.02941673999,279.288994487172,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.1197556397023,15.1944636962558,68,0.323015206399645
"Gujarat","Ahmadabad",6939.96159350475,730.580034338436,68.1632453,6.75541679282425,97.3941649,37.0883417917111,72.2451159671184,22.7883493709834,187,0.16339220445018
"Gujarat","Amreli",7431.75996165818,588.830083736059,68.1632453,6.75541679282425,97.3941649,37.0883417917111,71.25116004356,21.4228348794878,156,0.269352838971409
"Gujarat","Anand",2829.27510205904,321.788954607164,68.1632453,6.75541679282425,97.3941649,37.0883417917111,72.7820938162615,22.4548933716001,79,0.343354525606881
"Gujarat","Aravali",3260.97253528939,327.731264364539,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.3313771015332,23.4693670300376,79,0.381523468925986
"Gujarat","Banas Kantha",10614.6117356222,712.059929182388,68.1632453,6.75541679282425,97.3941649,37.0883417917111,72.0272493523349,24.2838796721309,168,0.263075790199097
"Gujarat","Bharuch",5049.31703206931,597.235559282076,68.1632453,6.75541679282425,97.3941649,37.0883417917111,72.9355784481394,21.7893013204647,149,0.177889857990552
"Gujarat","Bhavnagar",6659.01343252132,433.343795793291,68.1632453,6.75541679282425,97.3941649,37.0883417917111,71.8982066393982,21.57246320348,114,0.445609651527853
"Gujarat","Botad",2620.88559671252,326.321031857144,68.1632453,6.75541679282425,97.3941649,37.0883417917111,71.6986670017548,22.1156042334779,84,0.309291366227935
"Gujarat","Chhota Udaipur",3477.33677353983,388.597379212402,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.8757619759529,22.2176295612275,100,0.289372251079878
"Gujarat","Devbhumi Dwarka",4240.96269132675,483.523795173899,68.1632453,6.75541679282425,97.3941649,37.0883417917111,69.4595227953968,22.125332019993,129,0.227949483779315
"Gujarat","Dohad",3654.66658355186,320.387598462838,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.1146519565504,22.8608914126193,69,0.447410561833332
"Gujarat","Gandhinagar",2139.81027954979,319.314852722863,68.1632453,6.75541679282425,97.3941649,37.0883417917111,72.6969911140818,23.2540677498764,104,0.263722323665831
"Gujarat","Gir Somnath",3715.98148468867,319.313297048138,68.1632453,6.75541679282425,97.3941649,37.0883417917111,70.7746602903669,20.9691031611743,67,0.457983041817175
"Gujarat","Jamnagar",6488.30870688601,579.251068544917,68.1632453,6.75541679282425,97.3941649,37.0883417917111,70.21263487642,22.3286779386214,155,0.243000787917476
"Gujarat","Junagadh",5010.94289174202,473.114053525938,68.1632453,6.75541679282425,97.3941649,37.0883417917111,70.4134832343102,21.3728720504719,114,0.281318063977368
"Gujarat","Kachchh",42590.6798887068,1742.73465136841,68.1632453,6.75541679282425,97.3941649,37.0883417917111,69.9478002071637,23.6226981721399,449,0.176222721472821
"Gujarat","Kheda",3397.61061298402,361.270050265298,68.1632453,6.75541679282425,97.3941649,37.0883417917111,72.9522670660039,22.8380144331449,100,0.327129379272713
"Gujarat","Mahesana",4396.70821884085,469.512216718796,68.1632453,6.75541679282425,97.3941649,37.0883417917111,72.4679466619914,23.6101925419304,124,0.250636152485361
"Gujarat","Mahisagar",2525.76010284764,312.39663667757,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.6497560614756,23.1881223275742,74,0.325228999980537
"Gujarat","Morbi",4805.16690986236,425.122064760452,68.1632453,6.75541679282425,97.3941649,37.0883417917111,70.9184255995635,22.8306956138888,117,0.334111211353699
"Gujarat","Narmada",2865.10037287998,317.16431778461,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.6480156372024,21.7355376250717,78,0.357915957848011
"Gujarat","Navsari",2167.53232152478,260.204708744711,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.0996191397281,20.811095136766,65,0.402295471064519
"Gujarat","Panch Mahals",3283.66125172952,362.821186663147,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.6257583241206,22.7187062869203,86,0.313460580375313
"Gujarat","Patan",5772.6484575991,578.905175697069,68.1632453,6.75541679282425,97.3941649,37.0883417917111,71.75891122399,23.7702745512458,152,0.216456239868234
"Gujarat","Porbandar",2298.8596914242,355.810501557146,68.1632453,6.75541679282425,97.3941649,37.0883417917111,69.7795617932665,21.6539912166859,76,0.228183798578936
"Gujarat","Rajkot",7614.55869349796,737.461904313032,68.1632453,6.75541679282425,97.3941649,37.0883417917111,70.746179768273,22.0208911468904,189,0.175944389069691
"Gujarat","Sabar Kantha",4187.80330064113,473.210841422793,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.0361543714247,23.8098754824491,113,0.235010229749552
"Gujarat","Surat",4201.99648712581,485.006211099962,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.0833536870434,21.2673695755983,155,0.224476534169375
"Gujarat","Surendranagar",9129.70644348673,783.007760624214,68.1632453,6.75541679282425,97.3941649,37.0883417917111,71.5929622276322,22.7664416493327,201,0.187126176766713
"Gujarat","Tapi",3204.79502614792,459.833786521072,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.6328370312161,21.1910092772034,105,0.190462011081943
"Gujarat","The Dangs",1727.3532372655,182.300341959729,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.7024970425578,20.7975156295973,41,0.653154699006796
"Gujarat","Vadodara",4057.42090393522,399.909623347631,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.2404233771001,22.2480403522862,93,0.318813142655646
"Gujarat","Valsad",2994.49632225139,398.254136043738,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.1246532737364,20.4146795428435,100,0.237253735158795
"Haryana","Ambala",1469.26875627032,241.957936539954,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.9371430291231,30.3320420718406,66,0.315377977181039
"Haryana","Bhiwani",3363.29412737945,336.715186398686,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.8871372112766,28.7829779834821,71,0.372777167921657
"Haryana","Charkhi Dadri",1338.57842391912,233.357711099018,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.1561680471284,28.5807862192418,56,0.308893928338921
"Haryana","Faridabad",755.937581760092,125.664320152617,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.3403785676119,28.3514669452524,26,0.601550135513284
"Haryana","Fatehabad",2564.36453789984,281.967778180169,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.5680803038531,29.5669149089926,61,0.405313119953759
"Haryana","Gurgaon",1229.67588296611,198.425431106935,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.9362347949545,28.3723294913606,47,0.392469447948749
"Haryana","Hisar",4006.41630451301,355.116334661198,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.8141718454209,29.2130653437489,77,0.399231352188174
"Haryana","Jhajjar",1838.3401380652,265.317119991204,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.6407863563041,28.6063765251364,62,0.328174766455785
"Haryana","Jind",2766.86926479424,325.862007372733,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.2990952015822,29.4411523944729,62,0.327439483126177
"Haryana","Kaithal",2326.69944340179,277.167892702145,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.4106622408609,29.8141597076756,60,0.380596079334601
"Haryana","Karnal",2437.49774398895,247.013154315832,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.8876691514195,29.6863794978764,56,0.502011797384428
"Haryana","Kurukshetra",1702.0347713356,205.782649684976,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.7776787751538,30.0409968653451,47,0.50508070997545
"Haryana","Mahendragarh",1925.54604267794,318.032262742475,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.136335839521,28.1761573457681,82,0.239233180132659
"Haryana","Mewat",1521.50273993602,268.872668036418,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.0401007528235,27.9891659101287,67,0.264477840002131
"Haryana","Palwal",1319.9739927952,163.711077299543,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.3241970483768,28.0622230066339,40,0.618898037720889
"Haryana","Panchkula",899.722372492265,169.156008612593,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.9653763973295,30.6783328066933,41,0.395133203736677
"Haryana","Panipat",1189.42426362782,158.786400886636,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.921055632868,29.3361458878231,34,0.592816178977006
"Haryana","Rewari",1520.0790287245,225.744578110324,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.532006655248,28.2451742653701,54,0.374836069151927
"Haryana","Rohtak",1678.62199405652,210.226545709916,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.5215380373314,28.9178237821272,44,0.477295856789851
"Haryana","Sirsa",4223.25983673576,372.488557416067,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.8917857696482,29.6167850512513,81,0.382500312375585
"Haryana","Sonipat",2198.53467053729,241.966970009305,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.8702931031912,29.0620094831308,54,0.471879391279277
"Haryana","Yamunanagar",1696.29965961111,209.877625673881,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.2969734798137,30.2396143513448,49,0.483927334849649
"Himachal Pradesh","Bilaspur",1157.04833828342,188.439500941986,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.6564608661492,31.3756348978266,43,0.409465651367255
"Himachal Pradesh","Chamba",6462.27580468638,476.763674377637,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.3381131982136,32.6788443289714,79,0.357263819591997
"Himachal Pradesh","Hamirpur",1116.05342275233,159.215497770901,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.5111039639643,31.6704419326011,32,0.553253499708266
"Himachal Pradesh","Kangra",5707.73295509234,472.374112641665,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.303529555822,32.1100903142365,89,0.321441045240289
"Himachal Pradesh","Kinnaur",6269.3173045686,443.099296149734,68.1632453,6.75541679282425,97.3941649,37.0883417917111,78.3875073103794,31.595309920309,81,0.401261964205537
"Himachal Pradesh","Kullu",5514.81017211032,358.76132049266,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.385324076718,31.9072399009405,59,0.538429943687766
"Himachal Pradesh","Lahul & Spiti",13616.2858430655,781.061757035433,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.5859570169413,32.4881676806753,150,0.280477337275954
"Himachal Pradesh","Mandi",3938.00230809364,285.544067391423,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.9792506556101,31.6408636883096,49,0.606931317320791
"Himachal Pradesh","Shimla",5131.35222890162,455.995752193032,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.617289965026,31.2002056211227,97,0.31011308880469
"Himachal Pradesh","Sirmaur",2804.08587465016,280.746260677426,68.1632453,6.75541679282425,97.3941649,37.0883417917111,77.4160911305968,30.6720808358628,62,0.447067616467523
"Himachal Pradesh","Solan",1940.98478051265,246.148937534921,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.8959698614597,31.0461554067058,53,0.402565045813967
"Himachal Pradesh","Una",1526.12882048658,194.731219246473,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.1947126721212,31.5832790117122,31,0.505743013345285
"Jammu & Kashmir","Anantnag",2837.68375168037,296.842989495346,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.3216396669011,33.8261196945448,53,0.404687941669153
"Jammu & Kashmir","Badgam",1340.02380237483,148.782377773711,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.6393944543372,33.9245796447203,25,0.760710457270571
"Jammu & Kashmir","Bandipore",4098.50984708947,379.480721353068,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.8710007679935,34.5864880633718,61,0.35764850332804
"Jammu & Kashmir","Baramula",2236.87471797541,236.618658319453,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.3092738650534,34.165727048034,48,0.502057605025279
"Jammu & Kashmir","Doda",2497.84770835369,251.617493722277,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.7038673645881,33.093976975865,37,0.495785882361748
"Jammu & Kashmir","Ganderbal",1732.38976211321,274.744142541681,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.019322531161,34.2619907495872,53,0.288402212773215
"Jammu & Kashmir","Jammu",2451.54963378725,296.669542473531,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.7477638354513,32.803991241008,61,0.350029486349079
"Jammu & Kashmir","Kargil",14220.6955500343,774.958422057384,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.4952552283246,33.9025883534219,108,0.297559553178842
"Jammu & Kashmir","Kathua",2527.81510706852,235.282305680092,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.581935001282,32.5726797902428,38,0.573821259177327
"Jammu & Kashmir","Kishtwar",8347.94909266973,477.96080262129,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.971321779088,33.5447693552455,78,0.459203397398379
"Jammu & Kashmir","Kulgam",1293.68178931108,195.732600277607,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.863156135168,33.6073891448377,38,0.424337093600679
"Jammu & Kashmir","Kupwara",2779.76726336728,241.672344644984,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.2079313350724,34.5192310101138,41,0.598087036252012
"Jammu & Kashmir","Leh",153965.808354297,2930.01624816056,68.1632453,6.75541679282425,97.3941649,37.0883417917111,76.8211724950446,35.0438197051606,390,0.225368956112526
"Jammu & Kashmir","Mirpur",3619.68799454065,365.988808843397,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.9294825246395,33.2412641634064,54,0.339582569207107
"Jammu & Kashmir","Muzaffarabad",4800.27857282348,524.963642955178,68.1632453,6.75541679282425,97.3941649,37.0883417917111,73.9278534325545,34.5791370131445,86,0.218885932904828
"Jammu & Kashmir","Pulwama",929.932576696209,139.482788461366,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.0111131122796,33.9404609587822,25,0.600648067254791
"Jammu & Kashmir","Punch",4291.29820560422,349.274747124985,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.0234039470216,33.7816140126773,54,0.442042661677175
"Jammu & Kashmir","Rajouri",2685.61612196254,251.631697242835,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.3822340725425,33.2744439849015,47,0.532994963920323
"Jammu & Kashmir","Ramban",1363.21588737023,170.44233193294,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.1897280377217,33.3129126072712,26,0.589684303964642
"Jammu & Kashmir","Reasi",2170.52982695942,274.19544320902,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.8427479778209,33.2286307260319,60,0.36278987342796
"Jammu & Kashmir","Samba",991.034164540321,152.728232738112,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.0923331357187,32.5794853804698,33,0.53389989763312
"Jammu & Kashmir","Shupiyan",518.665995958208,123.156259221271,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.8201098986796,33.7337300835655,26,0.429719104697827
"Jammu & Kashmir","Srinagar",515.723141503583,127.464680504121,68.1632453,6.75541679282425,97.3941649,37.0883417917111,74.8987736644839,34.1173451193554,35,0.398884132040766
"Jammu & Kashmir","Udhampur",2335.66736611832,230.932409191501,68.1632453,6.75541679282425,97.3941649,37.0883417917111,75.2964962443807,32.8985729581,44,0.550365350600233
"Jharkhand","Bokaro",2868.04406482579,347.359226696424,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.9874219452058,23.6908728730035,85,0.298701913729945
"Jharkhand","Chatra",3775.96331284506,402.634939037201,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.8796465872496,24.1723458405202,95,0.292694601992353
"Jharkhand","Deoghar",2436.03779397061,246.02563812357,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.735181528033,24.3267117790953,57,0.505746809914343
"Jharkhand","Dhanbad",2073.96533760613,207.456395957618,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.4713314407973,23.8300786934676,37,0.605560724725633
"Jharkhand","Dumka",3751.12963115513,328.670183871714,68.1632453,6.75541679282425,97.3941649,37.0883417917111,87.2612044432593,24.3189929714297,70,0.436366418542319
"Jharkhand","Garhwa",4158.01187682887,362.125751248067,68.1632453,6.75541679282425,97.3941649,37.0883417917111,83.6934080918187,24.0990841491191,63,0.398452697363391
"Jharkhand","Giridih",5003.85721707414,375.3271382776,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.1030726411795,24.2969455945661,81,0.446369834855991
"Jharkhand","Godda",2230.02037143974,234.068368533591,68.1632453,6.75541679282425,97.3941649,37.0883417917111,87.3066961060624,24.8577252511722,48,0.511485396033969
"Jharkhand","Gumla",5368.95613232548,465.030979982901,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.528468919738,23.1018626855039,112,0.311986604258146
"Jharkhand","Hazaribagh",4529.80826370708,487.09409404081,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.4202436373544,24.0555613571899,108,0.239918620750596
"Jharkhand","Jamtara",1802.94684425311,258.334404378824,68.1632453,6.75541679282425,97.3941649,37.0883417917111,86.9122366591257,23.9760076531098,53,0.339491019178934
"Jharkhand","Khunti",2669.59423425427,304.560685071422,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.257936947665,22.9930903674345,77,0.361665796279215
"Jharkhand","Kodarma",1600.09544043847,244.435780155447,68.1632453,6.75541679282425,97.3941649,37.0883417917111,85.6595012306158,24.504955365916,53,0.336531868214673
"Jharkhand","Latehar",4250.25290269082,416.056339445533,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.4362167040759,23.7166848736376,100,0.308546304502249
"Jharkhand","Lohardaga",1484.7914908752,205.170293435064,68.1632453,6.75541679282425,97.3941649,37.0883417917111,84.664539348871,23.4738174974036,48,0.443247581735295
